1606195380000.0,2020-11-24 05:23:00,BTC/USDT,18411.0,18414.5,18406.5,18412.0,0.00840114056050402,154.6818
1606195320000.0,2020-11-24 05:22:00,BTC/USDT,18410.5,18418.0,18406.0,18411.0,0.31232522676660696,5750.21975
1606195260000.0,2020-11-24 05:21:00,BTC/USDT,18386.5,18410.5,18384.0,18410.5,0.02639667580999973,485.976
1606195200000.0,2020-11-24 05:20:00,BTC/USDT,18369.5,18387.0,18367.5,18386.0,0.1235702327858153,2271.9623
1606195140000.0,2020-11-24 05:19:00,BTC/USDT,18366.0,18369.5,18353.5,18369.5,0.16426054329186968,3017.38405
1606195080000.0,2020-11-24 05:18:00,BTC/USDT,18358.0,18366.5,18358.0,18366.0,0.0,0.0
1606195020000.0,2020-11-24 05:17:00,BTC/USDT,18358.0,18360.5,18353.5,18358.0,0.0006,11.0148
1606194960000.0,2020-11-24 05:16:00,BTC/USDT,18353.5,18359.0,18347.5,18358.0,0.0,0.0
1606194900000.0,2020-11-24 05:15:00,BTC/USDT,18337.5,18359.0,18329.0,18353.5,2.01230432342605,36932.8274
1606194840000.0,2020-11-24 05:14:00,BTC/USDT,18359.0,18365.5,18337.5,18337.5,1.2012064076346285,22027.1225
1606194780000.0,2020-11-24 05:13:00,BTC/USDT,18401.0,18401.0,18359.0,18359.0,0.18616268859959692,3417.7608
1606194720000.0,2020-11-24 05:12:00,BTC/USDT,18403.0,18405.0,18390.5,18401.0,0.1385984022607467,2550.3492
1606194660000.0,2020-11-24 05:11:00,BTC/USDT,18399.5,18405.0,18397.0,18403.5,0.028301537750971283,520.84735
1606194600000.0,2020-11-24 05:10:00,BTC/USDT,18397.0,18403.0,18392.5,18399.5,0.0,0.0
1606194540000.0,2020-11-24 05:09:00,BTC/USDT,18401.0,18401.0,18389.0,18397.0,0.27164832853182586,4997.5143
1606194480000.0,2020-11-24 05:08:00,BTC/USDT,18413.0,18413.0,18397.5,18401.0,0.46740044019346777,8600.6355
1606194420000.0,2020-11-24 05:07:00,BTC/USDT,18412.5,18414.5,18406.5,18413.0,0.29957530549068595,5516.0801
1606194360000.0,2020-11-24 05:06:00,BTC/USDT,18420.0,18420.0,18409.5,18412.5,0.0,0.0
1606194300000.0,2020-11-24 05:05:00,BTC/USDT,18414.5,18422.0,18414.0,18420.0,0.0,0.0
1606194240000.0,2020-11-24 05:04:00,BTC/USDT,18419.0,18422.0,18407.5,18414.5,0.20226732194737843,3724.6516
1606194180000.0,2020-11-24 05:03:00,BTC/USDT,18423.5,18428.0,18411.0,18419.0,3.511755928660622,64683.03245
1606194120000.0,2020-11-24 05:02:00,BTC/USDT,18425.5,18428.5,18410.0,18423.5,0.33632702526664315,6196.32095
1606194060000.0,2020-11-24 05:01:00,BTC/USDT,18424.5,18435.0,18424.5,18425.5,0.01120577460584516,206.472
1606194000000.0,2020-11-24 05:00:00,BTC/USDT,18438.0,18439.5,18417.5,18424.5,0.23035424841922442,4244.16185
1606193940000.0,2020-11-24 04:59:00,BTC/USDT,18439.0,18443.5,18425.0,18438.0,1.4726851773511227,27153.3693
1606193880000.0,2020-11-24 04:58:00,BTC/USDT,18424.0,18439.0,18424.0,18439.0,0.1330419816692879,2453.1611
1606193820000.0,2020-11-24 04:57:00,BTC/USDT,18427.0,18430.0,18415.0,18424.0,0.2589397280720799,4770.70555
1606193760000.0,2020-11-24 04:56:00,BTC/USDT,18422.5,18430.0,18418.5,18427.0,0.48855144353394475,9002.53745
1606193700000.0,2020-11-24 04:55:00,BTC/USDT,18414.0,18423.5,18412.0,18422.5,0.14344480390826433,2642.6119
1606193640000.0,2020-11-24 04:54:00,BTC/USDT,18419.5,18419.5,18413.5,18414.0,0.5323285163462583,9802.2973
1606193580000.0,2020-11-24 04:53:00,BTC/USDT,18428.0,18435.0,18417.0,18419.5,0.4558859089551834,8397.1905
1606193520000.0,2020-11-24 04:52:00,BTC/USDT,18416.5,18431.5,18416.5,18428.0,0.06546773116995877,1206.43935
1606193460000.0,2020-11-24 04:51:00,BTC/USDT,18409.5,18418.0,18407.0,18418.0,5.301384675317625,97640.90295
1606193400000.0,2020-11-24 04:50:00,BTC/USDT,18404.0,18410.0,18396.0,18409.5,0.4140474130204514,7622.40585
1606193340000.0,2020-11-24 04:49:00,BTC/USDT,18396.5,18405.5,18396.5,18404.0,0.24025386329058898,4421.6321
1606193280000.0,2020-11-24 04:48:00,BTC/USDT,18387.5,18396.5,18386.0,18396.5,0.9997010300872449,18391.0
1606193220000.0,2020-11-24 04:47:00,BTC/USDT,18387.0,18390.5,18387.0,18387.5,0.003,55.1625
1606193160000.0,2020-11-24 04:46:00,BTC/USDT,18393.5,18394.5,18384.5,18387.0,0.02790097351389569,513.0152
1606193100000.0,2020-11-24 04:45:00,BTC/USDT,18393.0,18398.0,18390.5,18393.5,0.0565031043575176,1039.28985
1606193040000.0,2020-11-24 04:44:00,BTC/USDT,18388.5,18393.0,18387.0,18393.0,0.0012997879628119393,23.907
1606192980000.0,2020-11-24 04:43:00,BTC/USDT,18384.0,18389.5,18378.0,18388.5,0.2221414307855453,4084.8477
1606192920000.0,2020-11-24 04:42:00,BTC/USDT,18384.0,18389.5,18377.0,18384.0,0.45362287315056565,8339.4029
1606192860000.0,2020-11-24 04:41:00,BTC/USDT,18373.0,18384.5,18373.0,18384.0,0.06368164708442124,1170.7234
1606192800000.0,2020-11-24 04:40:00,BTC/USDT,18347.5,18376.0,18347.5,18373.0,0.09805695858052577,1801.6005
1606192740000.0,2020-11-24 04:39:00,BTC/USDT,18346.5,18353.0,18343.0,18347.5,0.3289407984739065,6035.2413
1606192680000.0,2020-11-24 04:38:00,BTC/USDT,18344.5,18349.5,18338.5,18346.5,0.5100497969639985,9357.6286
1606192620000.0,2020-11-24 04:37:00,BTC/USDT,18325.0,18347.0,18320.0,18344.5,0.08239364114584753,1511.47015
1606192560000.0,2020-11-24 04:36:00,BTC/USDT,18301.5,18329.0,18300.0,18325.0,0.010086253751705321,184.8306
1606192500000.0,2020-11-24 04:35:00,BTC/USDT,18289.0,18317.5,18283.5,18301.5,0.44901474742507447,8217.6434
1606192440000.0,2020-11-24 04:34:00,BTC/USDT,18293.0,18293.0,18286.5,18289.0,0.24989227677839138,4570.27985
1606192380000.0,2020-11-24 04:33:00,BTC/USDT,18304.5,18304.5,18290.5,18293.0,0.9433014103755534,17255.8127
1606192320000.0,2020-11-24 04:32:00,BTC/USDT,18314.0,18317.5,18304.5,18304.5,0.14215120052446117,2602.00665
1606192260000.0,2020-11-24 04:31:00,BTC/USDT,18326.0,18330.5,18314.0,18314.0,0.1442310691274435,2641.4478
1606192200000.0,2020-11-24 04:30:00,BTC/USDT,18329.0,18334.5,18321.5,18326.0,0.2784799929062534,5103.42435
1606192140000.0,2020-11-24 04:29:00,BTC/USDT,18345.0,18345.0,18329.0,18329.0,0.15327104588357246,2809.305
1606192080000.0,2020-11-24 04:28:00,BTC/USDT,18342.5,18346.0,18337.5,18345.0,0.6309466721177432,11574.7167
1606192020000.0,2020-11-24 04:27:00,BTC/USDT,18324.5,18344.5,18323.5,18342.0,9.996728819103695e-05,1.8336
1606191960000.0,2020-11-24 04:26:00,BTC/USDT,18308.5,18328.5,18305.0,18324.5,0.21441055963327785,3928.9663
1606191900000.0,2020-11-24 04:25:00,BTC/USDT,18332.5,18334.0,18308.5,18308.5,5.356558543845755,98070.5521
1606191840000.0,2020-11-24 04:24:00,BTC/USDT,18339.5,18339.5,18330.5,18332.5,0.11471581071866903,2103.0276
1606191780000.0,2020-11-24 04:23:00,BTC/USDT,18344.5,18344.5,18337.0,18339.5,0.06159960195207066,1129.7059
1606191720000.0,2020-11-24 04:22:00,BTC/USDT,18345.5,18346.0,18336.5,18344.5,0.3506390225953283,6432.29755
1606191660000.0,2020-11-24 04:21:00,BTC/USDT,18356.5,18360.0,18345.0,18345.5,0.184136164181952,3378.07
1606191600000.0,2020-11-24 04:20:00,BTC/USDT,18346.5,18360.5,18346.5,18356.5,0.09608374145398088,1763.7612
1606191540000.0,2020-11-24 04:19:00,BTC/USDT,18357.5,18357.5,18346.0,18346.5,0.1973361921892459,3620.42845
1606191480000.0,2020-11-24 04:18:00,BTC/USDT,18359.5,18362.5,18348.0,18357.5,0.23393079940078987,4294.38465
1606191420000.0,2020-11-24 04:17:00,BTC/USDT,18360.5,18362.5,18353.0,18359.5,1.1396768512214386,20923.89715
1606191360000.0,2020-11-24 04:16:00,BTC/USDT,18372.0,18378.5,18360.5,18360.5,0.3914450641322404,7187.1271
1606191300000.0,2020-11-24 04:15:00,BTC/USDT,18369.0,18373.0,18360.5,18372.0,0.39002124972784674,7165.4704
1606191240000.0,2020-11-24 04:14:00,BTC/USDT,18360.5,18378.5,18360.5,18369.0,0.29342990636398275,5390.01395
1606191180000.0,2020-11-24 04:13:00,BTC/USDT,18369.5,18369.5,18358.0,18360.5,0.0565,1037.36825
1606191120000.0,2020-11-24 04:12:00,BTC/USDT,18363.0,18378.5,18363.0,18369.5,0.00030004355045047497,5.51165
1606191060000.0,2020-11-24 04:11:00,BTC/USDT,18359.5,18363.0,18359.5,18363.0,0.0085,156.0855
1606191000000.0,2020-11-24 04:10:00,BTC/USDT,18366.0,18369.0,18359.5,18359.5,0.0,0.0
1606190940000.0,2020-11-24 04:09:00,BTC/USDT,18359.5,18367.5,18359.0,18366.0,0.0,0.0
1606190880000.0,2020-11-24 04:08:00,BTC/USDT,18365.5,18365.5,18357.0,18359.5,0.2720370380456984,4994.464
1606190820000.0,2020-11-24 04:07:00,BTC/USDT,18366.0,18366.5,18354.5,18365.5,1.4755101331300535,27098.48135
1606190760000.0,2020-11-24 04:06:00,BTC/USDT,18354.0,18369.0,18354.0,18366.0,0.23224561690079493,4265.423
1606190700000.0,2020-11-24 04:05:00,BTC/USDT,18338.5,18354.0,18336.5,18354.0,0.2128640977443609,3906.90765
1606190640000.0,2020-11-24 04:04:00,BTC/USDT,18363.5,18364.0,18338.5,18338.5,0.07343277530877662,1346.64695
1606190580000.0,2020-11-24 04:03:00,BTC/USDT,18357.5,18367.0,18357.0,18364.0,0.3373828577651928,6195.6988
1606190520000.0,2020-11-24 04:02:00,BTC/USDT,18315.5,18358.0,18315.5,18357.5,0.15851949884243496,2910.0217
1606190460000.0,2020-11-24 04:01:00,BTC/USDT,18324.5,18324.5,18315.0,18315.5,0.5138280445524283,9411.01755
1606190400000.0,2020-11-24 04:00:00,BTC/USDT,18335.5,18337.5,18324.5,18324.5,0.0195,357.32775
1606190340000.0,2020-11-24 03:59:00,BTC/USDT,18349.5,18353.0,18334.5,18335.0,0.08350017725661305,1530.97575
1606190280000.0,2020-11-24 03:58:00,BTC/USDT,18356.5,18356.5,18340.0,18349.5,0.3804608817678956,6981.26695
1606190220000.0,2020-11-24 03:57:00,BTC/USDT,18354.5,18356.5,18341.5,18356.5,0.19808493721570017,3636.14615
1606190160000.0,2020-11-24 03:56:00,BTC/USDT,18338.5,18356.5,18338.5,18354.5,0.09954692309787791,1827.134
1606190100000.0,2020-11-24 03:55:00,BTC/USDT,18327.0,18338.5,18325.0,18338.5,0.3116262671428961,5714.7583
1606190040000.0,2020-11-24 03:54:00,BTC/USDT,18321.0,18327.0,18321.0,18327.0,0.04799786107928193,879.6568
1606189980000.0,2020-11-24 03:53:00,BTC/USDT,18327.0,18330.5,18321.0,18321.0,0.06811389116314612,1247.9146
1606189920000.0,2020-11-24 03:52:00,BTC/USDT,18338.5,18338.5,18324.0,18327.0,0.4118890789545479,7548.69115
1606189860000.0,2020-11-24 03:51:00,BTC/USDT,18346.5,18346.5,18332.5,18338.5,0.36783864547263956,6745.609
1606189800000.0,2020-11-24 03:50:00,BTC/USDT,18342.0,18346.5,18330.0,18346.5,0.11152696427111437,2046.12945
1606189740000.0,2020-11-24 03:49:00,BTC/USDT,18350.5,18362.0,18342.0,18342.0,1.4417114682150256,26443.87175
1606189680000.0,2020-11-24 03:48:00,BTC/USDT,18355.0,18357.5,18350.0,18350.5,0.1544,2833.3172
1606189620000.0,2020-11-24 03:47:00,BTC/USDT,18361.0,18363.5,18349.5,18354.5,0.1361222452259664,2498.45575
1606189560000.0,2020-11-24 03:46:00,BTC/USDT,18364.5,18367.0,18357.0,18361.0,2.2709257175535105,41696.4671
1606189500000.0,2020-11-24 03:45:00,BTC/USDT,18374.5,18374.5,18363.0,18364.5,0.6902289117591005,12675.70885
1606189440000.0,2020-11-24 03:44:00,BTC/USDT,18375.0,18381.0,18374.0,18374.5,0.0,0.0
1606189380000.0,2020-11-24 03:43:00,BTC/USDT,18372.0,18375.0,18372.0,18374.5,0.05519825845601241,1014.2404
1606189320000.0,2020-11-24 03:42:00,BTC/USDT,18377.5,18381.5,18372.0,18372.0,0.18741433431308513,3443.17615
1606189260000.0,2020-11-24 03:41:00,BTC/USDT,18385.0,18385.0,18374.5,18377.5,0.7315451530404027,13443.97105
1606189200000.0,2020-11-24 03:40:00,BTC/USDT,18389.0,18394.5,18379.5,18385.0,0.6982084851781344,12836.563
1606189140000.0,2020-11-24 03:39:00,BTC/USDT,18386.0,18394.5,18386.0,18389.0,0.13584061667301106,2497.9731
1606189080000.0,2020-11-24 03:38:00,BTC/USDT,18399.0,18400.0,18378.5,18386.0,0.6847203606004569,12589.26855
1606189020000.0,2020-11-24 03:37:00,BTC/USDT,18399.0,18403.5,18398.5,18399.0,0.8558564867655851,15746.9035
1606188960000.0,2020-11-24 03:36:00,BTC/USDT,18385.0,18399.5,18385.0,18399.0,0.056478531441926196,1039.1485
1606188900000.0,2020-11-24 03:35:00,BTC/USDT,18365.0,18385.0,18365.0,18385.0,0.011391525700299157,209.4332
1606188840000.0,2020-11-24 03:34:00,BTC/USDT,18360.0,18370.0,18358.5,18365.0,0.0,0.0
1606188780000.0,2020-11-24 03:33:00,BTC/USDT,18359.0,18362.0,18354.5,18360.0,0.05319905501089325,976.73465
1606188720000.0,2020-11-24 03:32:00,BTC/USDT,18372.0,18372.0,18358.5,18359.0,0.076509158995588,1404.63165
1606188660000.0,2020-11-24 03:31:00,BTC/USDT,18373.5,18383.5,18372.0,18372.0,0.0,0.0
1606188600000.0,2020-11-24 03:30:00,BTC/USDT,18374.0,18388.5,18373.5,18373.5,0.6149370098239312,11298.54515
1606188540000.0,2020-11-24 03:29:00,BTC/USDT,18388.5,18389.5,18374.0,18374.0,0.19106802819201046,3510.68395
1606188480000.0,2020-11-24 03:28:00,BTC/USDT,18386.0,18390.0,18382.5,18388.0,0.12187345551446596,2241.0091
1606188420000.0,2020-11-24 03:27:00,BTC/USDT,18398.0,18399.5,18385.5,18386.0,0.037217197867943,684.2754
